time,flux,label
7.775551102204407705e-01,1.002423405647277832e+00,0.000000000000000000e+00
7.795591182364728366e-01,1.000995278358459473e+00,0.000000000000000000e+00
7.815631262525049028e-01,1.002226948738098145e+00,0.000000000000000000e+00
7.835671342685369689e-01,1.002707600593566895e+00,0.000000000000000000e+00
7.855711422845690350e-01,1.001282334327697754e+00,0.000000000000000000e+00
7.875751503006011012e-01,1.001721620559692383e+00,0.000000000000000000e+00
7.895791583166331673e-01,1.002599000930786133e+00,0.000000000000000000e+00
7.915831663326652334e-01,1.002134442329406738e+00,0.000000000000000000e+00
7.935871743486972996e-01,1.000103235244750977e+00,0.000000000000000000e+00
7.955911823647293657e-01,9.977951049804687500e-01,0.000000000000000000e+00
7.975951903807614318e-01,1.001212358474731445e+00,0.000000000000000000e+00
7.995991983967934980e-01,1.001604676246643066e+00,0.000000000000000000e+00
8.016032064128255641e-01,1.003639101982116699e+00,0.000000000000000000e+00
8.036072144288576302e-01,1.000567436218261719e+00,0.000000000000000000e+00
8.056112224448896963e-01,1.001340627670288086e+00,0.000000000000000000e+00
8.076152304609217625e-01,9.978608489036560059e-01,0.000000000000000000e+00
8.096192384769538286e-01,9.996808171272277832e-01,0.000000000000000000e+00
8.116232464929858947e-01,9.996992349624633789e-01,0.000000000000000000e+00
8.136272545090179609e-01,1.000861763954162598e+00,0.000000000000000000e+00
8.156312625250500270e-01,9.988909363746643066e-01,0.000000000000000000e+00
8.176352705410820931e-01,9.996837973594665527e-01,0.000000000000000000e+00
8.196392785571141593e-01,1.001210570335388184e+00,0.000000000000000000e+00
8.216432865731462254e-01,1.000222444534301758e+00,0.000000000000000000e+00
8.236472945891782915e-01,1.001039266586303711e+00,0.000000000000000000e+00
8.256513026052103577e-01,1.001455545425415039e+00,0.000000000000000000e+00
8.276553106212424238e-01,1.001905918121337891e+00,0.000000000000000000e+00
8.296593186372744899e-01,1.002115130424499512e+00,0.000000000000000000e+00
8.316633266533065560e-01,1.001398563385009766e+00,0.000000000000000000e+00
8.336673346693386222e-01,1.001941561698913574e+00,0.000000000000000000e+00
8.356713426853706883e-01,1.002758264541625977e+00,0.000000000000000000e+00
8.376753507014027544e-01,1.000264525413513184e+00,0.000000000000000000e+00
8.396793587174348206e-01,1.001654267311096191e+00,0.000000000000000000e+00
8.416833667334668867e-01,1.000706434249877930e+00,0.000000000000000000e+00
8.436873747494989528e-01,1.000496625900268555e+00,0.000000000000000000e+00
8.456913827655310190e-01,1.002574563026428223e+00,0.000000000000000000e+00
8.476953907815630851e-01,1.000548005104064941e+00,0.000000000000000000e+00
8.496993987975951512e-01,1.002148389816284180e+00,0.000000000000000000e+00
8.517034068136272174e-01,9.998890757560729980e-01,0.000000000000000000e+00
8.537074148296592835e-01,1.000343680381774902e+00,0.000000000000000000e+00
8.557114228456913496e-01,9.977297782897949219e-01,0.000000000000000000e+00
8.577154308617234157e-01,9.988934993743896484e-01,0.000000000000000000e+00
8.597194388777554819e-01,9.993251562118530273e-01,0.000000000000000000e+00
8.617234468937875480e-01,9.996406435966491699e-01,0.000000000000000000e+00
8.637274549098196141e-01,1.000437021255493164e+00,0.000000000000000000e+00
8.657314629258516803e-01,1.000128626823425293e+00,0.000000000000000000e+00
8.677354709418837464e-01,9.997068643569946289e-01,0.000000000000000000e+00
8.697394789579158125e-01,1.001316785812377930e+00,0.000000000000000000e+00
8.717434869739478787e-01,1.000456571578979492e+00,0.000000000000000000e+00
8.737474949899798338e-01,9.999641180038452148e-01,0.000000000000000000e+00
8.757515030060118999e-01,1.000621318817138672e+00,0.000000000000000000e+00
8.777555110220439660e-01,1.000102877616882324e+00,0.000000000000000000e+00
8.797595190380760322e-01,1.002204298973083496e+00,0.000000000000000000e+00
8.817635270541080983e-01,1.000845670700073242e+00,0.000000000000000000e+00
8.837675350701401644e-01,1.000238418579101562e+00,0.000000000000000000e+00
8.857715430861722306e-01,1.002106189727783203e+00,0.000000000000000000e+00
8.877755511022042967e-01,9.998643398284912109e-01,0.000000000000000000e+00
8.897795591182363628e-01,1.000978589057922363e+00,0.000000000000000000e+00
8.917835671342684289e-01,9.996899366378784180e-01,0.000000000000000000e+00
8.937875751503004951e-01,1.001814603805541992e+00,0.000000000000000000e+00
8.957915831663325612e-01,1.000287413597106934e+00,0.000000000000000000e+00
8.977955911823646273e-01,1.002230167388916016e+00,0.000000000000000000e+00
8.997995991983966935e-01,1.000350117683410645e+00,0.000000000000000000e+00
9.018036072144287596e-01,1.001757383346557617e+00,0.000000000000000000e+00
9.038076152304608257e-01,1.000501036643981934e+00,0.000000000000000000e+00
9.058116232464928919e-01,9.998214840888977051e-01,0.000000000000000000e+00
9.078156312625249580e-01,1.000678896903991699e+00,0.000000000000000000e+00
9.098196392785570241e-01,1.000247478485107422e+00,0.000000000000000000e+00
9.118236472945890903e-01,9.987555742263793945e-01,0.000000000000000000e+00
9.138276553106211564e-01,1.001707196235656738e+00,0.000000000000000000e+00
9.158316633266532225e-01,9.983963966369628906e-01,0.000000000000000000e+00
9.178356713426852886e-01,1.003076076507568359e+00,0.000000000000000000e+00
9.198396793587173548e-01,1.001961231231689453e+00,0.000000000000000000e+00
9.218436873747494209e-01,1.001304507255554199e+00,0.000000000000000000e+00
9.238476953907814870e-01,9.980480074882507324e-01,0.000000000000000000e+00
9.258517034068135532e-01,1.001246452331542969e+00,0.000000000000000000e+00
9.278557114228456193e-01,1.000104188919067383e+00,0.000000000000000000e+00
9.298597194388776854e-01,1.000053882598876953e+00,0.000000000000000000e+00
9.318637274549097516e-01,9.981011152267456055e-01,0.000000000000000000e+00
9.338677354709418177e-01,1.002401351928710938e+00,0.000000000000000000e+00
9.358717434869738838e-01,1.002933740615844727e+00,0.000000000000000000e+00
9.378757515030059499e-01,1.001139283180236816e+00,0.000000000000000000e+00
9.398797595190380161e-01,1.003389358520507812e+00,0.000000000000000000e+00
9.418837675350700822e-01,1.001587390899658203e+00,0.000000000000000000e+00
9.438877755511021483e-01,1.001719951629638672e+00,0.000000000000000000e+00
9.458917835671342145e-01,1.000920772552490234e+00,0.000000000000000000e+00
9.478957915831662806e-01,1.002543210983276367e+00,0.000000000000000000e+00
9.498997995991983467e-01,9.991739988327026367e-01,0.000000000000000000e+00
9.519038076152304129e-01,1.000196933746337891e+00,0.000000000000000000e+00
9.539078156312624790e-01,9.975973963737487793e-01,0.000000000000000000e+00
9.559118236472945451e-01,9.988788962364196777e-01,0.000000000000000000e+00
9.579158316633266113e-01,1.000899553298950195e+00,0.000000000000000000e+00
9.599198396793586774e-01,9.948736429214477539e-01,0.000000000000000000e+00
9.619238476953907435e-01,9.979408979415893555e-01,0.000000000000000000e+00
9.639278557114228096e-01,1.001119256019592285e+00,0.000000000000000000e+00
9.659318637274548758e-01,1.002589941024780273e+00,0.000000000000000000e+00
9.679358717434869419e-01,9.994110465049743652e-01,0.000000000000000000e+00
9.699398797595190080e-01,1.000710487365722656e+00,0.000000000000000000e+00
9.719438877755510742e-01,1.000015735626220703e+00,0.000000000000000000e+00
9.739478957915831403e-01,9.971194863319396973e-01,0.000000000000000000e+00
9.759519038076150954e-01,9.964844584465026855e-01,0.000000000000000000e+00
9.779559118236471615e-01,9.985536932945251465e-01,0.000000000000000000e+00
9.799599198396792277e-01,9.979078173637390137e-01,0.000000000000000000e+00
9.819639278557112938e-01,9.974068403244018555e-01,0.000000000000000000e+00
9.839679358717433599e-01,9.995779395103454590e-01,0.000000000000000000e+00
9.859719438877754261e-01,9.988871812820434570e-01,0.000000000000000000e+00
9.879759519038074922e-01,9.962128996849060059e-01,0.000000000000000000e+00
9.899799599198395583e-01,9.966417551040649414e-01,0.000000000000000000e+00
9.919839679358716245e-01,9.997070431709289551e-01,0.000000000000000000e+00
9.939879759519036906e-01,9.962483048439025879e-01,0.000000000000000000e+00
9.959919839679357567e-01,9.996213316917419434e-01,0.000000000000000000e+00
9.979959919839678228e-01,9.954537749290466309e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000102043151855469e+00,0.000000000000000000e+00
