time,flux,label
7.775551102204407705e-01,9.965581297874450684e-01,1.000000000000000000e+00
7.795591182364728366e-01,1.001034498214721680e+00,1.000000000000000000e+00
7.815631262525049028e-01,9.994239211082458496e-01,1.000000000000000000e+00
7.835671342685369689e-01,9.991485476493835449e-01,1.000000000000000000e+00
7.855711422845690350e-01,9.984875321388244629e-01,1.000000000000000000e+00
7.875751503006011012e-01,1.000630259513854980e+00,1.000000000000000000e+00
7.895791583166331673e-01,1.000445365905761719e+00,1.000000000000000000e+00
7.915831663326652334e-01,9.994663596153259277e-01,1.000000000000000000e+00
7.935871743486972996e-01,9.997140765190124512e-01,1.000000000000000000e+00
7.955911823647293657e-01,9.994450807571411133e-01,1.000000000000000000e+00
7.975951903807614318e-01,9.999456405639648438e-01,1.000000000000000000e+00
7.995991983967934980e-01,9.995993375778198242e-01,1.000000000000000000e+00
8.016032064128255641e-01,9.999977946281433105e-01,1.000000000000000000e+00
8.036072144288576302e-01,9.992808699607849121e-01,1.000000000000000000e+00
8.056112224448896963e-01,1.000283122062683105e+00,1.000000000000000000e+00
8.076152304609217625e-01,1.000772237777709961e+00,1.000000000000000000e+00
8.096192384769538286e-01,9.976451396942138672e-01,1.000000000000000000e+00
8.116232464929858947e-01,1.001018881797790527e+00,1.000000000000000000e+00
8.136272545090179609e-01,9.951837658882141113e-01,1.000000000000000000e+00
8.156312625250500270e-01,9.980074763298034668e-01,1.000000000000000000e+00
8.176352705410820931e-01,9.993963837623596191e-01,1.000000000000000000e+00
8.196392785571141593e-01,1.000294208526611328e+00,1.000000000000000000e+00
8.216432865731462254e-01,9.994119405746459961e-01,1.000000000000000000e+00
8.236472945891782915e-01,9.992009997367858887e-01,1.000000000000000000e+00
8.256513026052103577e-01,9.993069767951965332e-01,1.000000000000000000e+00
8.276553106212424238e-01,9.991404414176940918e-01,1.000000000000000000e+00
8.296593186372744899e-01,9.997797012329101562e-01,1.000000000000000000e+00
8.316633266533065560e-01,1.000995755195617676e+00,1.000000000000000000e+00
8.336673346693386222e-01,1.000310063362121582e+00,1.000000000000000000e+00
8.356713426853706883e-01,9.992968440055847168e-01,1.000000000000000000e+00
8.376753507014027544e-01,9.991056323051452637e-01,1.000000000000000000e+00
8.396793587174348206e-01,1.000404834747314453e+00,1.000000000000000000e+00
8.416833667334668867e-01,9.984153509140014648e-01,1.000000000000000000e+00
8.436873747494989528e-01,9.995471239089965820e-01,1.000000000000000000e+00
8.456913827655310190e-01,1.002100348472595215e+00,1.000000000000000000e+00
8.476953907815630851e-01,1.000360250473022461e+00,1.000000000000000000e+00
8.496993987975951512e-01,9.964698553085327148e-01,1.000000000000000000e+00
8.517034068136272174e-01,1.001441121101379395e+00,1.000000000000000000e+00
8.537074148296592835e-01,9.994981884956359863e-01,1.000000000000000000e+00
8.557114228456913496e-01,9.971074461936950684e-01,1.000000000000000000e+00
8.577154308617234157e-01,9.978742003440856934e-01,1.000000000000000000e+00
8.597194388777554819e-01,9.966101050376892090e-01,1.000000000000000000e+00
8.617234468937875480e-01,1.001354575157165527e+00,1.000000000000000000e+00
8.637274549098196141e-01,9.986730217933654785e-01,1.000000000000000000e+00
8.657314629258516803e-01,1.000390648841857910e+00,1.000000000000000000e+00
8.677354709418837464e-01,1.000958561897277832e+00,1.000000000000000000e+00
8.697394789579158125e-01,1.001613855361938477e+00,1.000000000000000000e+00
8.717434869739478787e-01,1.002505660057067871e+00,1.000000000000000000e+00
8.737474949899798338e-01,9.982185363769531250e-01,1.000000000000000000e+00
8.757515030060118999e-01,9.990151524543762207e-01,1.000000000000000000e+00
8.777555110220439660e-01,1.001406192779541016e+00,1.000000000000000000e+00
8.797595190380760322e-01,1.000254988670349121e+00,1.000000000000000000e+00
8.817635270541080983e-01,9.995439648628234863e-01,1.000000000000000000e+00
8.837675350701401644e-01,9.991006255149841309e-01,1.000000000000000000e+00
8.857715430861722306e-01,9.967637062072753906e-01,1.000000000000000000e+00
8.877755511022042967e-01,9.989438056945800781e-01,1.000000000000000000e+00
8.897795591182363628e-01,9.969829320907592773e-01,1.000000000000000000e+00
8.917835671342684289e-01,9.994292259216308594e-01,1.000000000000000000e+00
8.937875751503004951e-01,9.996382594108581543e-01,1.000000000000000000e+00
8.957915831663325612e-01,9.990506768226623535e-01,1.000000000000000000e+00
8.977955911823646273e-01,1.001142740249633789e+00,1.000000000000000000e+00
8.997995991983966935e-01,1.000752449035644531e+00,1.000000000000000000e+00
9.018036072144287596e-01,9.996120333671569824e-01,1.000000000000000000e+00
9.038076152304608257e-01,1.000437259674072266e+00,1.000000000000000000e+00
9.058116232464928919e-01,1.001501083374023438e+00,1.000000000000000000e+00
9.078156312625249580e-01,9.986579418182373047e-01,1.000000000000000000e+00
9.098196392785570241e-01,9.996687173843383789e-01,1.000000000000000000e+00
9.118236472945890903e-01,1.001195192337036133e+00,1.000000000000000000e+00
9.138276553106211564e-01,1.000129938125610352e+00,1.000000000000000000e+00
9.158316633266532225e-01,9.976413846015930176e-01,1.000000000000000000e+00
9.178356713426852886e-01,9.982452392578125000e-01,1.000000000000000000e+00
9.198396793587173548e-01,9.991691112518310547e-01,1.000000000000000000e+00
9.218436873747494209e-01,9.997213482856750488e-01,1.000000000000000000e+00
9.238476953907814870e-01,9.983193278312683105e-01,1.000000000000000000e+00
9.258517034068135532e-01,1.001881003379821777e+00,1.000000000000000000e+00
9.278557114228456193e-01,1.000824451446533203e+00,1.000000000000000000e+00
9.298597194388776854e-01,9.997169971466064453e-01,1.000000000000000000e+00
9.318637274549097516e-01,1.000917315483093262e+00,1.000000000000000000e+00
9.338677354709418177e-01,1.000504136085510254e+00,1.000000000000000000e+00
9.358717434869738838e-01,9.995243549346923828e-01,1.000000000000000000e+00
9.378757515030059499e-01,1.000633597373962402e+00,1.000000000000000000e+00
9.398797595190380161e-01,9.966161847114562988e-01,1.000000000000000000e+00
9.418837675350700822e-01,1.002843499183654785e+00,1.000000000000000000e+00
9.438877755511021483e-01,1.002292156219482422e+00,1.000000000000000000e+00
9.458917835671342145e-01,1.001885414123535156e+00,1.000000000000000000e+00
9.478957915831662806e-01,9.990339875221252441e-01,1.000000000000000000e+00
9.498997995991983467e-01,1.001690626144409180e+00,1.000000000000000000e+00
9.519038076152304129e-01,9.998716711997985840e-01,1.000000000000000000e+00
9.539078156312624790e-01,9.992113113403320312e-01,1.000000000000000000e+00
9.559118236472945451e-01,9.984320998191833496e-01,1.000000000000000000e+00
9.579158316633266113e-01,9.989021420478820801e-01,1.000000000000000000e+00
9.599198396793586774e-01,9.998298883438110352e-01,1.000000000000000000e+00
9.619238476953907435e-01,1.000951886177062988e+00,1.000000000000000000e+00
9.639278557114228096e-01,1.000265717506408691e+00,1.000000000000000000e+00
9.659318637274548758e-01,9.980220198631286621e-01,1.000000000000000000e+00
9.679358717434869419e-01,1.000155329704284668e+00,1.000000000000000000e+00
9.699398797595190080e-01,1.002079606056213379e+00,1.000000000000000000e+00
9.719438877755510742e-01,9.993587732315063477e-01,1.000000000000000000e+00
9.739478957915831403e-01,1.001701951026916504e+00,1.000000000000000000e+00
9.759519038076150954e-01,1.001181006431579590e+00,1.000000000000000000e+00
9.779559118236471615e-01,9.986215233802795410e-01,1.000000000000000000e+00
9.799599198396792277e-01,9.995546340942382812e-01,1.000000000000000000e+00
9.819639278557112938e-01,1.000483989715576172e+00,1.000000000000000000e+00
9.839679358717433599e-01,1.001474499702453613e+00,1.000000000000000000e+00
9.859719438877754261e-01,9.991456866264343262e-01,1.000000000000000000e+00
9.879759519038074922e-01,9.985656142234802246e-01,1.000000000000000000e+00
9.899799599198395583e-01,1.004745960235595703e+00,1.000000000000000000e+00
9.919839679358716245e-01,9.997648000717163086e-01,1.000000000000000000e+00
9.939879759519036906e-01,1.001464962959289551e+00,1.000000000000000000e+00
9.959919839679357567e-01,9.996663331985473633e-01,1.000000000000000000e+00
9.979959919839678228e-01,1.001473665237426758e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.979071617126464844e-01,1.000000000000000000e+00
