time,flux,label
7.775551102204407705e-01,1.002603411674499512e+00,1.000000000000000000e+00
7.795591182364728366e-01,1.002827525138854980e+00,1.000000000000000000e+00
7.815631262525049028e-01,1.001753449440002441e+00,1.000000000000000000e+00
7.835671342685369689e-01,9.995084404945373535e-01,1.000000000000000000e+00
7.855711422845690350e-01,1.001490950584411621e+00,1.000000000000000000e+00
7.875751503006011012e-01,9.982502460479736328e-01,1.000000000000000000e+00
7.895791583166331673e-01,1.002670049667358398e+00,1.000000000000000000e+00
7.915831663326652334e-01,1.001486182212829590e+00,1.000000000000000000e+00
7.935871743486972996e-01,1.000972747802734375e+00,1.000000000000000000e+00
7.955911823647293657e-01,1.002982735633850098e+00,1.000000000000000000e+00
7.975951903807614318e-01,1.003311276435852051e+00,1.000000000000000000e+00
7.995991983967934980e-01,1.000602841377258301e+00,1.000000000000000000e+00
8.016032064128255641e-01,1.001637816429138184e+00,1.000000000000000000e+00
8.036072144288576302e-01,1.001565337181091309e+00,1.000000000000000000e+00
8.056112224448896963e-01,9.995442628860473633e-01,1.000000000000000000e+00
8.076152304609217625e-01,9.997586607933044434e-01,1.000000000000000000e+00
8.096192384769538286e-01,9.977517127990722656e-01,1.000000000000000000e+00
8.116232464929858947e-01,9.986441731452941895e-01,1.000000000000000000e+00
8.136272545090179609e-01,1.001774430274963379e+00,1.000000000000000000e+00
8.156312625250500270e-01,1.000953316688537598e+00,1.000000000000000000e+00
8.176352705410820931e-01,1.001046061515808105e+00,1.000000000000000000e+00
8.196392785571141593e-01,9.996010065078735352e-01,1.000000000000000000e+00
8.216432865731462254e-01,1.000430226325988770e+00,1.000000000000000000e+00
8.236472945891782915e-01,1.001379728317260742e+00,1.000000000000000000e+00
8.256513026052103577e-01,9.997105002403259277e-01,1.000000000000000000e+00
8.276553106212424238e-01,1.001592278480529785e+00,1.000000000000000000e+00
8.296593186372744899e-01,1.001038908958435059e+00,1.000000000000000000e+00
8.316633266533065560e-01,1.002508997917175293e+00,1.000000000000000000e+00
8.336673346693386222e-01,9.999006390571594238e-01,1.000000000000000000e+00
8.356713426853706883e-01,1.002432942390441895e+00,1.000000000000000000e+00
8.376753507014027544e-01,1.001200437545776367e+00,1.000000000000000000e+00
8.396793587174348206e-01,1.000492930412292480e+00,1.000000000000000000e+00
8.416833667334668867e-01,1.001112699508666992e+00,1.000000000000000000e+00
8.436873747494989528e-01,9.996293187141418457e-01,1.000000000000000000e+00
8.456913827655310190e-01,9.986369013786315918e-01,1.000000000000000000e+00
8.476953907815630851e-01,1.000646233558654785e+00,1.000000000000000000e+00
8.496993987975951512e-01,9.994037747383117676e-01,1.000000000000000000e+00
8.517034068136272174e-01,1.000716447830200195e+00,1.000000000000000000e+00
8.537074148296592835e-01,1.002285361289978027e+00,1.000000000000000000e+00
8.557114228456913496e-01,9.992464184761047363e-01,1.000000000000000000e+00
8.577154308617234157e-01,9.983578920364379883e-01,1.000000000000000000e+00
8.597194388777554819e-01,1.001677274703979492e+00,1.000000000000000000e+00
8.617234468937875480e-01,1.000444889068603516e+00,1.000000000000000000e+00
8.637274549098196141e-01,9.994351863861083984e-01,1.000000000000000000e+00
8.657314629258516803e-01,9.997027516365051270e-01,1.000000000000000000e+00
8.677354709418837464e-01,1.000227570533752441e+00,1.000000000000000000e+00
8.697394789579158125e-01,1.002612113952636719e+00,1.000000000000000000e+00
8.717434869739478787e-01,9.987432360649108887e-01,1.000000000000000000e+00
8.737474949899798338e-01,1.002208113670349121e+00,1.000000000000000000e+00
8.757515030060118999e-01,9.996315240859985352e-01,1.000000000000000000e+00
8.777555110220439660e-01,9.981344342231750488e-01,1.000000000000000000e+00
8.797595190380760322e-01,9.997657537460327148e-01,1.000000000000000000e+00
8.817635270541080983e-01,1.001397371292114258e+00,1.000000000000000000e+00
8.837675350701401644e-01,9.996985197067260742e-01,1.000000000000000000e+00
8.857715430861722306e-01,9.990287423133850098e-01,1.000000000000000000e+00
8.877755511022042967e-01,1.003850936889648438e+00,1.000000000000000000e+00
8.897795591182363628e-01,9.969177842140197754e-01,1.000000000000000000e+00
8.917835671342684289e-01,9.984729290008544922e-01,1.000000000000000000e+00
8.937875751503004951e-01,1.001395940780639648e+00,1.000000000000000000e+00
8.957915831663325612e-01,9.997453689575195312e-01,1.000000000000000000e+00
8.977955911823646273e-01,9.986328482627868652e-01,1.000000000000000000e+00
8.997995991983966935e-01,9.977076649665832520e-01,1.000000000000000000e+00
9.018036072144287596e-01,1.001428127288818359e+00,1.000000000000000000e+00
9.038076152304608257e-01,9.979756474494934082e-01,1.000000000000000000e+00
9.058116232464928919e-01,1.000093936920166016e+00,1.000000000000000000e+00
9.078156312625249580e-01,1.001340270042419434e+00,1.000000000000000000e+00
9.098196392785570241e-01,9.971671104431152344e-01,1.000000000000000000e+00
9.118236472945890903e-01,1.001479506492614746e+00,1.000000000000000000e+00
9.138276553106211564e-01,9.989999532699584961e-01,1.000000000000000000e+00
9.158316633266532225e-01,9.984192848205566406e-01,1.000000000000000000e+00
9.178356713426852886e-01,9.995073676109313965e-01,1.000000000000000000e+00
9.198396793587173548e-01,9.974998235702514648e-01,1.000000000000000000e+00
9.218436873747494209e-01,9.999177455902099609e-01,1.000000000000000000e+00
9.238476953907814870e-01,9.999876022338867188e-01,1.000000000000000000e+00
9.258517034068135532e-01,1.000382423400878906e+00,1.000000000000000000e+00
9.278557114228456193e-01,1.001189589500427246e+00,1.000000000000000000e+00
9.298597194388776854e-01,9.996263980865478516e-01,1.000000000000000000e+00
9.318637274549097516e-01,9.995980858802795410e-01,1.000000000000000000e+00
9.338677354709418177e-01,9.986534118652343750e-01,1.000000000000000000e+00
9.358717434869738838e-01,1.000981450080871582e+00,1.000000000000000000e+00
9.378757515030059499e-01,9.993263483047485352e-01,1.000000000000000000e+00
9.398797595190380161e-01,9.994060397148132324e-01,1.000000000000000000e+00
9.418837675350700822e-01,9.987767934799194336e-01,1.000000000000000000e+00
9.438877755511021483e-01,9.999988675117492676e-01,1.000000000000000000e+00
9.458917835671342145e-01,9.998456239700317383e-01,1.000000000000000000e+00
9.478957915831662806e-01,9.983177185058593750e-01,1.000000000000000000e+00
9.498997995991983467e-01,9.978334903717041016e-01,1.000000000000000000e+00
9.519038076152304129e-01,9.993503093719482422e-01,1.000000000000000000e+00
9.539078156312624790e-01,1.000664591789245605e+00,1.000000000000000000e+00
9.559118236472945451e-01,1.000817894935607910e+00,1.000000000000000000e+00
9.579158316633266113e-01,9.983140230178833008e-01,1.000000000000000000e+00
9.599198396793586774e-01,1.000761270523071289e+00,1.000000000000000000e+00
9.619238476953907435e-01,9.997408986091613770e-01,1.000000000000000000e+00
9.639278557114228096e-01,1.001521587371826172e+00,1.000000000000000000e+00
9.659318637274548758e-01,9.993675947189331055e-01,1.000000000000000000e+00
9.679358717434869419e-01,1.002458453178405762e+00,1.000000000000000000e+00
9.699398797595190080e-01,9.996686577796936035e-01,1.000000000000000000e+00
9.719438877755510742e-01,9.999892115592956543e-01,1.000000000000000000e+00
9.739478957915831403e-01,9.978827834129333496e-01,1.000000000000000000e+00
9.759519038076150954e-01,1.000602483749389648e+00,1.000000000000000000e+00
9.779559118236471615e-01,9.996115565299987793e-01,1.000000000000000000e+00
9.799599198396792277e-01,9.979810118675231934e-01,1.000000000000000000e+00
9.819639278557112938e-01,1.000883698463439941e+00,1.000000000000000000e+00
9.839679358717433599e-01,1.000591039657592773e+00,1.000000000000000000e+00
9.859719438877754261e-01,1.000372171401977539e+00,1.000000000000000000e+00
9.879759519038074922e-01,1.003117442131042480e+00,1.000000000000000000e+00
9.899799599198395583e-01,9.980906844139099121e-01,1.000000000000000000e+00
9.919839679358716245e-01,1.002708792686462402e+00,1.000000000000000000e+00
9.939879759519036906e-01,1.002727270126342773e+00,1.000000000000000000e+00
9.959919839679357567e-01,9.959993958473205566e-01,1.000000000000000000e+00
9.979959919839678228e-01,9.990110993385314941e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.001530766487121582e+00,1.000000000000000000e+00
