time,flux,label
7.775551102204407705e-01,1.000915527343750000e+00,1.000000000000000000e+00
7.795591182364728366e-01,1.003932356834411621e+00,1.000000000000000000e+00
7.815631262525049028e-01,1.002918839454650879e+00,1.000000000000000000e+00
7.835671342685369689e-01,1.004158258438110352e+00,1.000000000000000000e+00
7.855711422845690350e-01,1.006031274795532227e+00,1.000000000000000000e+00
7.875751503006011012e-01,1.003315806388854980e+00,1.000000000000000000e+00
7.895791583166331673e-01,1.001192927360534668e+00,1.000000000000000000e+00
7.915831663326652334e-01,1.003963112831115723e+00,1.000000000000000000e+00
7.935871743486972996e-01,1.005975604057312012e+00,1.000000000000000000e+00
7.955911823647293657e-01,1.002002239227294922e+00,1.000000000000000000e+00
7.975951903807614318e-01,1.002634525299072266e+00,1.000000000000000000e+00
7.995991983967934980e-01,9.982817769050598145e-01,1.000000000000000000e+00
8.016032064128255641e-01,1.002862334251403809e+00,1.000000000000000000e+00
8.036072144288576302e-01,1.002666354179382324e+00,1.000000000000000000e+00
8.056112224448896963e-01,1.004622817039489746e+00,1.000000000000000000e+00
8.076152304609217625e-01,1.002603292465209961e+00,1.000000000000000000e+00
8.096192384769538286e-01,1.004284024238586426e+00,1.000000000000000000e+00
8.116232464929858947e-01,1.000432014465332031e+00,1.000000000000000000e+00
8.136272545090179609e-01,1.001267075538635254e+00,1.000000000000000000e+00
8.156312625250500270e-01,1.004198193550109863e+00,1.000000000000000000e+00
8.176352705410820931e-01,1.000149369239807129e+00,1.000000000000000000e+00
8.196392785571141593e-01,1.000936388969421387e+00,1.000000000000000000e+00
8.216432865731462254e-01,1.001832962036132812e+00,1.000000000000000000e+00
8.236472945891782915e-01,1.001511573791503906e+00,1.000000000000000000e+00
8.256513026052103577e-01,1.001945495605468750e+00,1.000000000000000000e+00
8.276553106212424238e-01,1.003872036933898926e+00,1.000000000000000000e+00
8.296593186372744899e-01,1.001867532730102539e+00,1.000000000000000000e+00
8.316633266533065560e-01,9.996966719627380371e-01,1.000000000000000000e+00
8.336673346693386222e-01,9.999691247940063477e-01,1.000000000000000000e+00
8.356713426853706883e-01,1.002457499504089355e+00,1.000000000000000000e+00
8.376753507014027544e-01,1.000613093376159668e+00,1.000000000000000000e+00
8.396793587174348206e-01,1.000255942344665527e+00,1.000000000000000000e+00
8.416833667334668867e-01,9.984908699989318848e-01,1.000000000000000000e+00
8.436873747494989528e-01,9.998511075973510742e-01,1.000000000000000000e+00
8.456913827655310190e-01,1.003150701522827148e+00,1.000000000000000000e+00
8.476953907815630851e-01,1.001975297927856445e+00,1.000000000000000000e+00
8.496993987975951512e-01,1.001500725746154785e+00,1.000000000000000000e+00
8.517034068136272174e-01,9.996798634529113770e-01,1.000000000000000000e+00
8.537074148296592835e-01,9.978330731391906738e-01,1.000000000000000000e+00
8.557114228456913496e-01,9.968044161796569824e-01,1.000000000000000000e+00
8.577154308617234157e-01,9.996519684791564941e-01,1.000000000000000000e+00
8.597194388777554819e-01,1.001666426658630371e+00,1.000000000000000000e+00
8.617234468937875480e-01,9.982135295867919922e-01,1.000000000000000000e+00
8.637274549098196141e-01,9.998350143432617188e-01,1.000000000000000000e+00
8.657314629258516803e-01,1.001368880271911621e+00,1.000000000000000000e+00
8.677354709418837464e-01,1.003671765327453613e+00,1.000000000000000000e+00
8.697394789579158125e-01,1.001777887344360352e+00,1.000000000000000000e+00
8.717434869739478787e-01,1.002509117126464844e+00,1.000000000000000000e+00
8.737474949899798338e-01,9.996682405471801758e-01,1.000000000000000000e+00
8.757515030060118999e-01,1.003950834274291992e+00,1.000000000000000000e+00
8.777555110220439660e-01,1.002661466598510742e+00,1.000000000000000000e+00
8.797595190380760322e-01,9.996693730354309082e-01,1.000000000000000000e+00
8.817635270541080983e-01,1.000562071800231934e+00,1.000000000000000000e+00
8.837675350701401644e-01,1.002900958061218262e+00,1.000000000000000000e+00
8.857715430861722306e-01,1.003017544746398926e+00,1.000000000000000000e+00
8.877755511022042967e-01,1.001462578773498535e+00,1.000000000000000000e+00
8.897795591182363628e-01,9.978480935096740723e-01,1.000000000000000000e+00
8.917835671342684289e-01,1.004435420036315918e+00,1.000000000000000000e+00
8.937875751503004951e-01,1.001136660575866699e+00,1.000000000000000000e+00
8.957915831663325612e-01,9.995115995407104492e-01,1.000000000000000000e+00
8.977955911823646273e-01,1.000458240509033203e+00,1.000000000000000000e+00
8.997995991983966935e-01,1.002020955085754395e+00,1.000000000000000000e+00
9.018036072144287596e-01,1.003820896148681641e+00,1.000000000000000000e+00
9.038076152304608257e-01,1.002900838851928711e+00,1.000000000000000000e+00
9.058116232464928919e-01,1.005915284156799316e+00,1.000000000000000000e+00
9.078156312625249580e-01,1.001139044761657715e+00,1.000000000000000000e+00
9.098196392785570241e-01,1.003216743469238281e+00,1.000000000000000000e+00
9.118236472945890903e-01,1.001884222030639648e+00,1.000000000000000000e+00
9.138276553106211564e-01,1.000525593757629395e+00,1.000000000000000000e+00
9.158316633266532225e-01,1.000427007675170898e+00,1.000000000000000000e+00
9.178356713426852886e-01,1.003310441970825195e+00,1.000000000000000000e+00
9.198396793587173548e-01,9.984218478202819824e-01,1.000000000000000000e+00
9.218436873747494209e-01,9.983370900154113770e-01,1.000000000000000000e+00
9.238476953907814870e-01,9.995263218879699707e-01,1.000000000000000000e+00
9.258517034068135532e-01,1.003686189651489258e+00,1.000000000000000000e+00
9.278557114228456193e-01,1.000038743019104004e+00,1.000000000000000000e+00
9.298597194388776854e-01,9.980099201202392578e-01,1.000000000000000000e+00
9.318637274549097516e-01,9.998152256011962891e-01,1.000000000000000000e+00
9.338677354709418177e-01,9.992403984069824219e-01,1.000000000000000000e+00
9.358717434869738838e-01,9.984243512153625488e-01,1.000000000000000000e+00
9.378757515030059499e-01,9.988589882850646973e-01,1.000000000000000000e+00
9.398797595190380161e-01,9.956019520759582520e-01,1.000000000000000000e+00
9.418837675350700822e-01,9.990727305412292480e-01,1.000000000000000000e+00
9.438877755511021483e-01,9.954565763473510742e-01,1.000000000000000000e+00
9.458917835671342145e-01,9.986371397972106934e-01,1.000000000000000000e+00
9.478957915831662806e-01,1.000698804855346680e+00,1.000000000000000000e+00
9.498997995991983467e-01,9.958009123802185059e-01,1.000000000000000000e+00
9.519038076152304129e-01,9.981833696365356445e-01,1.000000000000000000e+00
9.539078156312624790e-01,9.999820590019226074e-01,1.000000000000000000e+00
9.559118236472945451e-01,1.001436710357666016e+00,1.000000000000000000e+00
9.579158316633266113e-01,1.003514647483825684e+00,1.000000000000000000e+00
9.599198396793586774e-01,9.992864727973937988e-01,1.000000000000000000e+00
9.619238476953907435e-01,1.000843167304992676e+00,1.000000000000000000e+00
9.639278557114228096e-01,9.980744719505310059e-01,1.000000000000000000e+00
9.659318637274548758e-01,9.967978596687316895e-01,1.000000000000000000e+00
9.679358717434869419e-01,9.976369738578796387e-01,1.000000000000000000e+00
9.699398797595190080e-01,1.000081181526184082e+00,1.000000000000000000e+00
9.719438877755510742e-01,9.979147315025329590e-01,1.000000000000000000e+00
9.739478957915831403e-01,9.978077411651611328e-01,1.000000000000000000e+00
9.759519038076150954e-01,9.986051917076110840e-01,1.000000000000000000e+00
9.779559118236471615e-01,9.997261762619018555e-01,1.000000000000000000e+00
9.799599198396792277e-01,9.997091889381408691e-01,1.000000000000000000e+00
9.819639278557112938e-01,1.000767111778259277e+00,1.000000000000000000e+00
9.839679358717433599e-01,1.000669240951538086e+00,1.000000000000000000e+00
9.859719438877754261e-01,1.001297593116760254e+00,1.000000000000000000e+00
9.879759519038074922e-01,9.997577071189880371e-01,1.000000000000000000e+00
9.899799599198395583e-01,1.000935673713684082e+00,1.000000000000000000e+00
9.919839679358716245e-01,1.003095030784606934e+00,1.000000000000000000e+00
9.939879759519036906e-01,9.999695420265197754e-01,1.000000000000000000e+00
9.959919839679357567e-01,9.984754323959350586e-01,1.000000000000000000e+00
9.979959919839678228e-01,9.971019029617309570e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.972646236419677734e-01,1.000000000000000000e+00
