time,flux,label
7.775551102204407705e-01,9.993020296096801758e-01,1.000000000000000000e+00
7.795591182364728366e-01,9.984031319618225098e-01,1.000000000000000000e+00
7.815631262525049028e-01,9.997407197952270508e-01,1.000000000000000000e+00
7.835671342685369689e-01,9.987316131591796875e-01,1.000000000000000000e+00
7.855711422845690350e-01,9.992985725402832031e-01,1.000000000000000000e+00
7.875751503006011012e-01,9.977477788925170898e-01,1.000000000000000000e+00
7.895791583166331673e-01,9.964204430580139160e-01,1.000000000000000000e+00
7.915831663326652334e-01,9.981244802474975586e-01,1.000000000000000000e+00
7.935871743486972996e-01,9.976406097412109375e-01,1.000000000000000000e+00
7.955911823647293657e-01,9.987378716468811035e-01,1.000000000000000000e+00
7.975951903807614318e-01,9.986547231674194336e-01,1.000000000000000000e+00
7.995991983967934980e-01,9.986211061477661133e-01,1.000000000000000000e+00
8.016032064128255641e-01,9.982681870460510254e-01,1.000000000000000000e+00
8.036072144288576302e-01,9.985852837562561035e-01,1.000000000000000000e+00
8.056112224448896963e-01,1.000235199928283691e+00,1.000000000000000000e+00
8.076152304609217625e-01,9.997137188911437988e-01,1.000000000000000000e+00
8.096192384769538286e-01,1.001454353332519531e+00,1.000000000000000000e+00
8.116232464929858947e-01,1.002254724502563477e+00,1.000000000000000000e+00
8.136272545090179609e-01,1.000732660293579102e+00,1.000000000000000000e+00
8.156312625250500270e-01,1.001025676727294922e+00,1.000000000000000000e+00
8.176352705410820931e-01,1.001189231872558594e+00,1.000000000000000000e+00
8.196392785571141593e-01,1.000805139541625977e+00,1.000000000000000000e+00
8.216432865731462254e-01,1.001481771469116211e+00,1.000000000000000000e+00
8.236472945891782915e-01,1.001356720924377441e+00,1.000000000000000000e+00
8.256513026052103577e-01,1.000620007514953613e+00,1.000000000000000000e+00
8.276553106212424238e-01,1.000473618507385254e+00,1.000000000000000000e+00
8.296593186372744899e-01,9.975076317787170410e-01,1.000000000000000000e+00
8.316633266533065560e-01,1.001305580139160156e+00,1.000000000000000000e+00
8.336673346693386222e-01,1.001942992210388184e+00,1.000000000000000000e+00
8.356713426853706883e-01,9.999951720237731934e-01,1.000000000000000000e+00
8.376753507014027544e-01,9.989779591560363770e-01,1.000000000000000000e+00
8.396793587174348206e-01,9.980285763740539551e-01,1.000000000000000000e+00
8.416833667334668867e-01,1.000262379646301270e+00,1.000000000000000000e+00
8.436873747494989528e-01,1.000052332878112793e+00,1.000000000000000000e+00
8.456913827655310190e-01,1.000252008438110352e+00,1.000000000000000000e+00
8.476953907815630851e-01,9.998883605003356934e-01,1.000000000000000000e+00
8.496993987975951512e-01,9.971907138824462891e-01,1.000000000000000000e+00
8.517034068136272174e-01,1.000448703765869141e+00,1.000000000000000000e+00
8.537074148296592835e-01,9.990863800048828125e-01,1.000000000000000000e+00
8.557114228456913496e-01,9.998835921287536621e-01,1.000000000000000000e+00
8.577154308617234157e-01,9.990939497947692871e-01,1.000000000000000000e+00
8.597194388777554819e-01,9.990648031234741211e-01,1.000000000000000000e+00
8.617234468937875480e-01,9.993498325347900391e-01,1.000000000000000000e+00
8.637274549098196141e-01,9.997852444648742676e-01,1.000000000000000000e+00
8.657314629258516803e-01,9.997369647026062012e-01,1.000000000000000000e+00
8.677354709418837464e-01,1.000890254974365234e+00,1.000000000000000000e+00
8.697394789579158125e-01,1.002630472183227539e+00,1.000000000000000000e+00
8.717434869739478787e-01,1.001176476478576660e+00,1.000000000000000000e+00
8.737474949899798338e-01,1.000056982040405273e+00,1.000000000000000000e+00
8.757515030060118999e-01,9.985223412513732910e-01,1.000000000000000000e+00
8.777555110220439660e-01,9.993772506713867188e-01,1.000000000000000000e+00
8.797595190380760322e-01,9.998349547386169434e-01,1.000000000000000000e+00
8.817635270541080983e-01,9.988739490509033203e-01,1.000000000000000000e+00
8.837675350701401644e-01,9.984703063964843750e-01,1.000000000000000000e+00
8.857715430861722306e-01,9.988610744476318359e-01,1.000000000000000000e+00
8.877755511022042967e-01,9.987546205520629883e-01,1.000000000000000000e+00
8.897795591182363628e-01,9.973212480545043945e-01,1.000000000000000000e+00
8.917835671342684289e-01,9.974573850631713867e-01,1.000000000000000000e+00
8.937875751503004951e-01,1.000946879386901855e+00,1.000000000000000000e+00
8.957915831663325612e-01,9.989317655563354492e-01,1.000000000000000000e+00
8.977955911823646273e-01,9.981513619422912598e-01,1.000000000000000000e+00
8.997995991983966935e-01,9.969175457954406738e-01,1.000000000000000000e+00
9.018036072144287596e-01,1.000072360038757324e+00,1.000000000000000000e+00
9.038076152304608257e-01,9.990257620811462402e-01,1.000000000000000000e+00
9.058116232464928919e-01,9.990899562835693359e-01,1.000000000000000000e+00
9.078156312625249580e-01,9.986282587051391602e-01,1.000000000000000000e+00
9.098196392785570241e-01,9.988924860954284668e-01,1.000000000000000000e+00
9.118236472945890903e-01,9.994915127754211426e-01,1.000000000000000000e+00
9.138276553106211564e-01,9.960763454437255859e-01,1.000000000000000000e+00
9.158316633266532225e-01,9.986934661865234375e-01,1.000000000000000000e+00
9.178356713426852886e-01,9.987981319427490234e-01,1.000000000000000000e+00
9.198396793587173548e-01,9.981909990310668945e-01,1.000000000000000000e+00
9.218436873747494209e-01,9.976079463958740234e-01,1.000000000000000000e+00
9.238476953907814870e-01,9.973773360252380371e-01,1.000000000000000000e+00
9.258517034068135532e-01,9.979990124702453613e-01,1.000000000000000000e+00
9.278557114228456193e-01,9.987354874610900879e-01,1.000000000000000000e+00
9.298597194388776854e-01,9.990370869636535645e-01,1.000000000000000000e+00
9.318637274549097516e-01,1.000044703483581543e+00,1.000000000000000000e+00
9.338677354709418177e-01,9.997700452804565430e-01,1.000000000000000000e+00
9.358717434869738838e-01,9.988872408866882324e-01,1.000000000000000000e+00
9.378757515030059499e-01,9.985671639442443848e-01,1.000000000000000000e+00
9.398797595190380161e-01,9.997006654739379883e-01,1.000000000000000000e+00
9.418837675350700822e-01,9.985857009887695312e-01,1.000000000000000000e+00
9.438877755511021483e-01,1.000114560127258301e+00,1.000000000000000000e+00
9.458917835671342145e-01,1.002536296844482422e+00,1.000000000000000000e+00
9.478957915831662806e-01,9.999235868453979492e-01,1.000000000000000000e+00
9.498997995991983467e-01,9.977399110794067383e-01,1.000000000000000000e+00
9.519038076152304129e-01,9.976694583892822266e-01,1.000000000000000000e+00
9.539078156312624790e-01,1.001537203788757324e+00,1.000000000000000000e+00
9.559118236472945451e-01,1.000211119651794434e+00,1.000000000000000000e+00
9.579158316633266113e-01,9.976322650909423828e-01,1.000000000000000000e+00
9.599198396793586774e-01,9.994832277297973633e-01,1.000000000000000000e+00
9.619238476953907435e-01,9.971554875373840332e-01,1.000000000000000000e+00
9.639278557114228096e-01,9.986830949783325195e-01,1.000000000000000000e+00
9.659318637274548758e-01,1.000174283981323242e+00,1.000000000000000000e+00
9.679358717434869419e-01,1.000022172927856445e+00,1.000000000000000000e+00
9.699398797595190080e-01,1.001372337341308594e+00,1.000000000000000000e+00
9.719438877755510742e-01,9.976594448089599609e-01,1.000000000000000000e+00
9.739478957915831403e-01,9.963313937187194824e-01,1.000000000000000000e+00
9.759519038076150954e-01,1.002276420593261719e+00,1.000000000000000000e+00
9.779559118236471615e-01,1.000465393066406250e+00,1.000000000000000000e+00
9.799599198396792277e-01,1.000945448875427246e+00,1.000000000000000000e+00
9.819639278557112938e-01,1.001185297966003418e+00,1.000000000000000000e+00
9.839679358717433599e-01,9.997482299804687500e-01,1.000000000000000000e+00
9.859719438877754261e-01,9.983986020088195801e-01,1.000000000000000000e+00
9.879759519038074922e-01,9.996820688247680664e-01,1.000000000000000000e+00
9.899799599198395583e-01,9.983941316604614258e-01,1.000000000000000000e+00
9.919839679358716245e-01,9.971030354499816895e-01,1.000000000000000000e+00
9.939879759519036906e-01,9.997849464416503906e-01,1.000000000000000000e+00
9.959919839679357567e-01,9.986854791641235352e-01,1.000000000000000000e+00
9.979959919839678228e-01,1.001382231712341309e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.001034736633300781e+00,1.000000000000000000e+00
